trade_date,close,exchange_ticker
2015-12-15,517.1324335381765,PIDILITIND
2015-12-16,523.859672034306,PIDILITIND
2015-12-17,522.6103277421676,PIDILITIND
2015-12-18,519.006449976384,PIDILITIND
2015-12-21,520.8804664145915,PIDILITIND
2015-12-22,520.544104489785,PIDILITIND
2015-12-23,527.9440668355275,PIDILITIND
2015-12-24,531.8362548225737,PIDILITIND
2015-12-28,533.0855991147121,PIDILITIND
2015-12-29,527.9921185390712,PIDILITIND
2015-12-30,528.9531526099468,PIDILITIND
2015-12-31,530.9232724552419,PIDILITIND
2015-12-01,626.2,MCDOWELL-N
2015-12-03,617.97,MCDOWELL-N
2015-12-08,623.3100000000001,MCDOWELL-N
2015-12-04,627.2,MCDOWELL-N
2015-12-02,622.58,MCDOWELL-N
2015-12-09,596.6600000000001,MCDOWELL-N
2015-12-11,616.48,MCDOWELL-N
2015-12-07,638.85,MCDOWELL-N
2015-12-10,621.7800000000001,MCDOWELL-N
2015-12-16,598.2800000000001,MCDOWELL-N
2015-12-14,611.9399999999999,MCDOWELL-N
2015-12-21,612.14,MCDOWELL-N
2015-12-15,605.64,MCDOWELL-N
2015-12-24,606.64,MCDOWELL-N
2015-12-17,597.88,MCDOWELL-N
2015-12-22,605.15,MCDOWELL-N
2015-12-18,604.7800000000001,MCDOWELL-N
2015-12-28,613.0600000000001,MCDOWELL-N
2015-12-29,596.58,MCDOWELL-N
2015-12-23,606.65,MCDOWELL-N
2015-12-30,584.92,MCDOWELL-N
2015-12-31,598.29,MCDOWELL-N
2015-12-01,2782.9000497303186,ULTRACEMCO
2015-12-02,2767.7911707353965,ULTRACEMCO
2015-12-03,2778.236215699732,ULTRACEMCO
2015-12-04,2785.76636439495,ULTRACEMCO
2015-12-07,2783.3858657751716,ULTRACEMCO
2015-12-08,2779.9365718567165,ULTRACEMCO
2015-12-09,2704.9265745314437,ULTRACEMCO
2015-12-10,2733.3468131553327,ULTRACEMCO
2015-12-11,2704.4407584865908,ULTRACEMCO
2015-12-14,2750.3017931206955,ULTRACEMCO
2015-12-15,2782.074162454069,ULTRACEMCO
2015-12-16,2767.0138650636322,ULTRACEMCO
2015-12-17,2815.644051153398,ULTRACEMCO
2015-12-18,2735.2414957302585,ULTRACEMCO
2015-12-21,2725.5737564376877,ULTRACEMCO
2015-12-22,2719.4038926680573,ULTRACEMCO
2015-12-23,2738.8851160666545,ULTRACEMCO
2015-12-24,2733.443976364303,ULTRACEMCO
2015-12-28,2731.9379466252594,ULTRACEMCO
2015-12-29,2738.447881626287,ULTRACEMCO
2015-12-30,2705.509553785267,ULTRACEMCO
2015-12-31,2701.67160703093,ULTRACEMCO
2015-12-01,808.4532314865484,AMARAJABAT
2015-12-02,814.6692478406451,AMARAJABAT
2015-12-03,796.7634096863068,AMARAJABAT
2015-12-04,783.0788960709446,AMARAJABAT
2015-12-07,784.7952587955832,AMARAJABAT
2015-12-08,786.7899506107038,AMARAJABAT
2015-12-09,777.5587024430528,AMARAJABAT
2015-12-10,779.9708878938964,AMARAJABAT
2015-12-11,777.0020442620889,AMARAJABAT
2015-12-14,784.0530478876315,AMARAJABAT
2015-12-15,791.4751569671499,AMARAJABAT
2015-12-16,790.3154524234751,AMARAJABAT
2015-12-17,793.1915196917886,AMARAJABAT
2015-12-18,792.1709796933548,AMARAJABAT
2015-12-21,792.7276378743187,AMARAJABAT
2015-12-22,789.8979587877521,AMARAJABAT
2015-12-23,791.7998742393788,AMARAJABAT
2015-12-24,799.6394769546201,AMARAJABAT
2015-12-28,798.5261605926925,AMARAJABAT
2015-12-29,801.2166751340179,AMARAJABAT
2015-12-30,802.1444387689577,AMARAJABAT
2015-12-31,799.5467005911262,AMARAJABAT
2015-12-01,57.788323781641516,IDFCFIRSTB
2015-12-02,58.07726540054972,IDFCFIRSTB
2015-12-08,55.57310470334526,IDFCFIRSTB
2015-12-03,58.31805008297323,IDFCFIRSTB
2015-12-11,53.2615717520796,IDFCFIRSTB
2015-12-04,58.26989314648853,IDFCFIRSTB
2015-12-09,54.754436783105334,IDFCFIRSTB
2015-12-14,53.69498418044191,IDFCFIRSTB
2015-12-10,54.754436783105334,IDFCFIRSTB
2015-12-07,57.2585974803098,IDFCFIRSTB
2015-12-16,53.98392579935011,IDFCFIRSTB
2015-12-15,53.454199498018404,IDFCFIRSTB
2015-12-17,55.910203258738164,IDFCFIRSTB
2015-12-21,55.332320020921756,IDFCFIRSTB
2015-12-24,58.655148638366136,IDFCFIRSTB
2015-12-22,57.1141266708557,IDFCFIRSTB
2015-12-18,56.24730181413107,IDFCFIRSTB
2015-12-28,57.740166845156814,IDFCFIRSTB
2015-12-30,59.23303187618255,IDFCFIRSTB
2015-12-23,57.1141266708557,IDFCFIRSTB
2015-12-29,59.570130431575464,IDFCFIRSTB
2015-12-31,58.60699170188144,IDFCFIRSTB
2015-12-01,2167.220161502477,PFIZER
2015-12-02,2179.5286859761154,PFIZER
2015-12-03,2150.8817998346226,PFIZER
2015-12-04,2206.5110741460835,PFIZER
2015-12-07,2169.322685255981,PFIZER
2015-12-08,2162.051457275113,PFIZER
2015-12-09,2116.1463553236085,PFIZER
2015-12-10,2116.1901579018063,PFIZER
2015-12-11,2107.079221636622,PFIZER
2015-12-14,2091.6169115327284,PFIZER
2015-12-15,2080.272043779446,PFIZER
2015-12-16,2075.1033395520817,PFIZER
2015-12-17,2077.906704556754,PFIZER
2015-12-18,2082.59358042394,PFIZER
2015-12-21,2121.096046659982,PFIZER
2015-12-22,2101.5600967836745,PFIZER
2015-12-23,2093.54422497344,PFIZER
2015-12-24,2070.7230817322816,PFIZER
2015-12-28,2070.153648215708,PFIZER
2015-12-29,2061.5683428888997,PFIZER
2015-12-30,2069.7594250119255,PFIZER
2015-12-31,2066.3866264906796,PFIZER
2015-12-01,371.77428751887516,CADILAHC
2015-12-02,376.73375002536056,CADILAHC
2015-12-03,374.1381434799103,CADILAHC
2015-12-04,364.49731916823765,CADILAHC
2015-12-07,364.7754198695359,CADILAHC
2015-12-08,365.1462208046002,CADILAHC
2015-12-09,356.7104995318867,CADILAHC
2015-12-10,365.05352057083417,CADILAHC
2015-12-11,360.41850888253003,CADILAHC
2015-12-14,368.5761294539453,CADILAHC
2015-12-15,366.95387536303883,CADILAHC
2015-12-16,365.28527115524935,CADILAHC
2015-12-17,365.74877232407977,CADILAHC
2015-12-18,362.55061425914994,CADILAHC
2015-12-21,359.8159573630504,CADILAHC
2015-12-22,362.0871130903195,CADILAHC
2015-12-23,363.1995158955125,CADILAHC
2015-12-24,361.57726180460605,CADILAHC
2015-12-28,360.37215876564693,CADILAHC
2015-12-29,359.44515642798615,CADILAHC
2015-12-30,356.2006482461732,CADILAHC
2015-12-31,303.63961570080426,CADILAHC
2015-12-03,108.04972914891889,GUJGASLTD
2015-12-01,113.38515565849221,GUJGASLTD
2015-12-04,108.71543374093903,GUJGASLTD
2015-12-08,107.64834843902436,GUJGASLTD
2015-12-02,111.10413845348197,GUJGASLTD
2015-12-11,107.51129161125552,GUJGASLTD
2015-12-07,108.35321212469276,GUJGASLTD
2015-12-14,108.6469053270546,GUJGASLTD
2015-12-15,111.82858168597447,GUJGASLTD
2015-12-09,104.85826301658693,GUJGASLTD
2015-12-21,115.23147198676837,GUJGASLTD
2015-12-10,106.85537679264742,GUJGASLTD
2015-12-24,117.73202728900868,GUJGASLTD
2015-12-16,117.60454799909054,GUJGASLTD
2015-12-17,118.44787253239514,GUJGASLTD
2015-12-22,117.35939551847876,GUJGASLTD
2015-12-18,115.81003184101222,GUJGASLTD
2015-12-30,121.20338641447172,GUJGASLTD
2015-12-28,117.99679196806943,GUJGASLTD
2015-12-23,118.52632132619091,GUJGASLTD
2015-12-29,121.13474371990041,GUJGASLTD
2015-12-31,122.50759761132646,GUJGASLTD
2015-12-01,108.69684744807242,DLF
2015-12-02,107.91319757249258,DLF
2015-12-03,109.61878847816634,DLF
2015-12-04,108.00539167550198,DLF
2015-12-07,107.49832410895031,DLF
2015-12-08,101.78228972236806,DLF
2015-12-09,101.82838677387277,DLF
2015-12-10,102.84252190697606,DLF
2015-12-11,99.75401945616146,DLF
2015-12-14,98.69378727155345,DLF
2015-12-15,99.84621355917083,DLF
2015-12-16,104.27153050362162,DLF
2015-12-17,106.34589782133293,DLF
2015-12-18,105.6083449972578,DLF
2015-12-21,107.03735359390336,DLF
2015-12-22,104.5942098641545,DLF
2015-12-23,107.03735359390336,DLF
2015-12-24,105.42395679123901,DLF
2015-12-28,106.16150961531416,DLF
2015-12-29,104.91688922468737,DLF
2015-12-30,105.00908332769676,DLF
2015-12-31,106.94515949089397,DLF
2015-12-01,43.54919764967196,IOC
2015-12-02,43.35825851148255,IOC
2015-12-03,43.267813656550736,IOC
2015-12-04,43.041701519221185,IOC
2015-12-07,43.081899232524215,IOC
2015-12-08,42.468884104652986,IOC
2015-12-09,41.51418841370598,IOC
2015-12-10,41.78552297850144,IOC
2015-12-11,41.74532526519841,IOC
2015-12-14,41.6046332686378,IOC
2015-12-15,42.03173397248251,IOC
2015-12-16,42.785441096914354,IOC
2015-12-17,43.21756651492195,IOC
2015-12-18,42.77036695442572,IOC
2015-12-21,43.760235644512875,IOC
2015-12-22,43.47885165139165,IOC
2015-12-23,43.524074078857566,IOC
2015-12-24,43.574321220486354,IOC
2015-12-28,43.30298665569089,IOC
2015-12-29,43.2527395140621,IOC
2015-12-30,42.79549052524012,IOC
2015-12-31,43.06682509003558,IOC
2015-12-03,127.03258284492335,HINDPETRO
2015-12-04,124.99312126207789,HINDPETRO
2015-12-01,128.95028552730045,HINDPETRO
2015-12-08,126.98692325724772,HINDPETRO
2015-12-07,127.74030645389585,HINDPETRO
2015-12-11,125.67801507721256,HINDPETRO
2015-12-09,123.18956754888991,HINDPETRO
2015-12-02,128.44803006286836,HINDPETRO
2015-12-14,124.23973806542975,HINDPETRO
2015-12-15,123.50157473134017,HINDPETRO
2015-12-16,126.11178116013119,HINDPETRO
2015-12-10,126.2259301293203,HINDPETRO
2015-12-24,128.70676772636367,HINDPETRO
2015-12-21,126.69013593735602,HINDPETRO
2015-12-17,126.36290889234724,HINDPETRO
2015-12-28,128.29583143728289,HINDPETRO
2015-12-29,128.36432081879633,HINDPETRO
2015-12-18,126.43139827386071,HINDPETRO
2015-12-22,126.62925648712184,HINDPETRO
2015-12-30,126.99453318852699,HINDPETRO
2015-12-31,127.26849071458086,HINDPETRO
2015-12-23,128.45563999414762,HINDPETRO
2015-12-01,681.591704181558,SUNPHARMA
2015-12-02,683.9750553583327,SUNPHARMA
2015-12-03,679.395282508844,SUNPHARMA
2015-12-04,706.0327368375029,SUNPHARMA
2015-12-07,726.5482499081717,SUNPHARMA
2015-12-08,720.519773402212,SUNPHARMA
2015-12-09,709.5376650386422,SUNPHARMA
2015-12-10,707.3412433659282,SUNPHARMA
2015-12-11,708.275890886232,SUNPHARMA
2015-12-14,718.3700841055132,SUNPHARMA
2015-12-15,723.183518835078,SUNPHARMA
2015-12-16,732.8571206702225,SUNPHARMA
2015-12-17,749.8209731637367,SUNPHARMA
2015-12-18,738.5117381680604,SUNPHARMA
2015-12-21,704.9111598131384,SUNPHARMA
2015-12-22,713.7903112560246,SUNPHARMA
2015-12-23,738.7454000481364,SUNPHARMA
2015-12-24,739.1659914322732,SUNPHARMA
2015-12-28,758.5599274785774,SUNPHARMA
2015-12-29,758.3262655985014,SUNPHARMA
2015-12-30,757.2046885741369,SUNPHARMA
2015-12-31,766.551163777175,SUNPHARMA
2015-12-01,415.88483530185755,TATAMOTORS
2015-12-02,411.6995799807414,TATAMOTORS
2015-12-03,404.1760852963542,TATAMOTORS
2015-12-04,398.54592040009084,TATAMOTORS
2015-12-07,397.74872891035443,TATAMOTORS
2015-12-08,400.98731933740856,TATAMOTORS
2015-12-09,392.56698422706785,TATAMOTORS
2015-12-10,388.23225550162624,TATAMOTORS
2015-12-11,376.62315443233985,TATAMOTORS
2015-12-14,370.2954469825572,TATAMOTORS
2015-12-15,378.16771294370415,TATAMOTORS
2015-12-16,379.11437783776614,TATAMOTORS
2015-12-17,381.6056012431924,TATAMOTORS
2015-12-18,376.922101240991,TATAMOTORS
2015-12-21,378.81543102911496,TATAMOTORS
2015-12-22,376.7726278366655,TATAMOTORS
2015-12-23,377.1213991134251,TATAMOTORS
2015-12-24,381.0575320939986,TATAMOTORS
2015-12-28,392.61680869517636,TATAMOTORS
2015-12-29,390.4743565665098,TATAMOTORS
2015-12-30,392.0687395459826,TATAMOTORS
2015-12-31,389.9262874173161,TATAMOTORS
2015-12-03,390.2291455124612,GODREJCP
2015-12-01,400.4168120496962,GODREJCP
2015-12-04,385.0714397263688,GODREJCP
2015-12-02,402.28508318583494,GODREJCP
2015-12-08,396.63236538931267,GODREJCP
2015-12-07,391.8259584493319,GODREJCP
2015-12-09,395.8339589208773,GODREJCP
2015-12-11,402.8599358431084,GODREJCP
2015-12-16,421.9099141799758,GODREJCP
2015-12-14,404.90385640230284,GODREJCP
2015-12-10,396.63236538931267,GODREJCP
2015-12-17,414.22924395362776,GODREJCP
2015-12-21,411.1473949854673,GODREJCP
2015-12-15,419.5466310334072,GODREJCP
2015-12-18,417.5825511210562,GODREJCP
2015-12-24,408.4008767340497,GODREJCP
2015-12-22,420.9677945472221,GODREJCP
2015-12-30,408.80007996826737,GODREJCP
2015-12-23,413.7342319431978,GODREJCP
2015-12-28,415.07555481016925,GODREJCP
2015-12-31,421.3669977814398,GODREJCP
2015-12-29,415.7302481142862,GODREJCP
2015-12-01,1955.2479408597294,BAJAJ-AUTO
2015-12-02,1983.7676752941957,BAJAJ-AUTO
2015-12-03,1967.5840151422315,BAJAJ-AUTO
2015-12-04,1961.515142585245,BAJAJ-AUTO
2015-12-07,1943.4275224154026,BAJAJ-AUTO
2015-12-08,1953.6613075114976,BAJAJ-AUTO
2015-12-09,1895.4715294650973,BAJAJ-AUTO
2015-12-10,1938.2709640336493,BAJAJ-AUTO
2015-12-11,1916.8514138325204,BAJAJ-AUTO
2015-12-14,1911.2585312800031,BAJAJ-AUTO
2015-12-15,1933.55072982266,BAJAJ-AUTO
2015-12-16,1945.7678066040444,BAJAJ-AUTO
2015-12-17,2007.9638338547302,BAJAJ-AUTO
2015-12-18,1959.1351925628974,BAJAJ-AUTO
2015-12-21,1974.9618602115092,BAJAJ-AUTO
2015-12-22,1964.4504142794738,BAJAJ-AUTO
2015-12-23,1962.1894617582436,BAJAJ-AUTO
2015-12-24,1969.7259701623445,BAJAJ-AUTO
2015-12-28,1977.381476067563,BAJAJ-AUTO
2015-12-29,2007.448178016555,BAJAJ-AUTO
2015-12-30,1994.4377845610545,BAJAJ-AUTO
2015-12-31,2008.6778188614346,BAJAJ-AUTO
2015-12-01,133.24320961133213,EXIDEIND
2015-12-02,132.42184736030336,EXIDEIND
2015-12-03,130.50533544123627,EXIDEIND
2015-12-04,128.95387341151527,EXIDEIND
2015-12-07,128.68008599450567,EXIDEIND
2015-12-08,127.4936738541308,EXIDEIND
2015-12-09,125.53153069889545,EXIDEIND
2015-12-10,127.17425520095296,EXIDEIND
2015-12-11,127.72183003497213,EXIDEIND
2015-12-14,128.6344547583374,EXIDEIND
2015-12-15,131.0072790390872,EXIDEIND
2015-12-16,131.37232892843326,EXIDEIND
2015-12-17,132.46747859647164,EXIDEIND
2015-12-18,132.55874106880816,EXIDEIND
2015-12-21,132.83252848581776,EXIDEIND
2015-12-22,131.69174758161114,EXIDEIND
2015-12-23,130.459704205068,EXIDEIND
2015-12-24,132.42184736030336,EXIDEIND
2015-12-28,133.51699702834173,EXIDEIND
2015-12-29,133.69952197301478,EXIDEIND
2015-12-30,134.1558343346974,EXIDEIND
2015-12-31,133.6538907368465,EXIDEIND
2015-12-01,197.72771322150723,BAJAJFINSV
2015-12-02,202.56378264565276,BAJAJFINSV
2015-12-03,201.2430491068204,BAJAJFINSV
2015-12-04,199.56482378304096,BAJAJFINSV
2015-12-07,191.86385491563874,BAJAJFINSV
2015-12-08,189.6891132238772,BAJAJFINSV
2015-12-09,186.0992998833667,BAJAJFINSV
2015-12-10,190.93040414383242,BAJAJFINSV
2015-12-11,188.74076696103143,BAJAJFINSV
2015-12-14,189.22238783797405,BAJAJFINSV
2015-12-15,187.837107171304,BAJAJFINSV
2015-12-16,191.31272174717864,BAJAJFINSV
2015-12-17,194.24713348195277,BAJAJFINSV
2015-12-18,190.76655374239834,BAJAJFINSV
2015-12-21,192.59373397657242,BAJAJFINSV
2015-12-22,191.7595864783625,BAJAJFINSV
2015-12-23,192.2511376826648,BAJAJFINSV
2015-12-24,191.33754756557772,BAJAJFINSV
2015-12-28,190.86089185231492,BAJAJFINSV
2015-12-29,191.163766836784,BAJAJFINSV
2015-12-30,193.2739614007079,BAJAJFINSV
2015-12-31,197.40497758231888,BAJAJFINSV
2015-12-23,789.5978522541349,LALPATHLAB
2015-12-24,857.5989763785667,LALPATHLAB
2015-12-28,799.5037162187776,LALPATHLAB
2015-12-29,776.1986159734587,LALPATHLAB
2015-12-30,771.9874274281033,LALPATHLAB
2015-12-31,769.9296875707138,LALPATHLAB
2015-12-01,550.080528966198,BAJFINANCE
2015-12-02,547.0227809242805,BAJFINANCE
2015-12-03,544.4214864423924,BAJFINANCE
2015-12-04,534.6985348034864,BAJFINANCE
2015-12-07,537.6041316587274,BAJFINANCE
2015-12-08,543.5429360419057,BAJFINANCE
2015-12-09,540.3281287105158,BAJFINANCE
2015-12-10,543.5969251726619,BAJFINANCE
2015-12-11,542.30609413731,BAJFINANCE
2015-12-14,533.8003519918155,BAJFINANCE
2015-12-15,550.2866692836305,BAJFINANCE
2015-12-16,550.5173501150433,BAJFINANCE
2015-12-17,563.1360824035984,BAJFINANCE
2015-12-18,570.6945607094618,BAJFINANCE
2015-12-21,576.1916358409987,BAJFINANCE
2015-12-22,578.7094925753546,BAJFINANCE
2015-12-23,580.2849935728755,BAJFINANCE
2015-12-24,579.2444757801202,BAJFINANCE
2015-12-28,579.7794589848859,BAJFINANCE
2015-12-29,587.6373315613062,BAJFINANCE
2015-12-30,586.4397544790785,BAJFINANCE
2015-12-31,589.9490479782294,BAJFINANCE
2015-12-01,166.1680425176368,BANKBARODA
2015-12-02,162.65843869087735,BANKBARODA
2015-12-03,160.27190808868093,BANKBARODA
2015-12-04,156.20076764964,BANKBARODA
2015-12-07,155.07769442507697,BANKBARODA
2015-12-08,151.3341170098669,BANKBARODA
2015-12-09,149.97707019685325,BANKBARODA
2015-12-10,149.134765278431,BANKBARODA
2015-12-11,145.29759842784068,BANKBARODA
2015-12-14,146.74823467623457,BANKBARODA
2015-12-15,148.19887092462847,BANKBARODA
2015-12-16,149.55591773764212,BANKBARODA
2015-12-17,149.69630189071248,BANKBARODA
2015-12-18,148.8072022546001,BANKBARODA
2015-12-21,149.22835471381123,BANKBARODA
2015-12-22,147.02900298237532,BANKBARODA
2015-12-23,148.386049795389,BANKBARODA
2015-12-24,148.15207620693835,BANKBARODA
2015-12-28,148.76040753690998,BANKBARODA
2015-12-29,147.73092374772722,BANKBARODA
2015-12-30,146.0931086285728,BANKBARODA
2015-12-31,146.6078505231642,BANKBARODA
2015-12-01,1116.0401568500395,HDFC
2015-12-02,1104.2391280011718,HDFC
2015-12-03,1093.7138860548846,HDFC
2015-12-04,1067.6513821878875,HDFC
2015-12-07,1079.4979748547044,HDFC
2015-12-08,1067.6058183699383,HDFC
2015-12-09,1050.9294610004963,HDFC
2015-12-10,1077.4020392290367,HDFC
2015-12-11,1070.5219027186934,HDFC
2015-12-14,1082.6418782932058,HDFC
2015-12-15,1099.500490934445,HDFC
2015-12-16,1111.1192645115154,HDFC
2015-12-17,1130.8483976835603,HDFC
2015-12-18,1116.176848303887,HDFC
2015-12-21,1123.0114209962815,HDFC
2015-12-22,1119.2751879244393,HDFC
2015-12-23,1129.253664055335,HDFC
2015-12-24,1120.4598471911208,HDFC
2015-12-28,1118.7284221090479,HDFC
2015-12-29,1124.788409896304,HDFC
2015-12-30,1124.2416440809125,HDFC
2015-12-31,1151.625498668439,HDFC
2015-12-01,519.202843420287,HDFCBANK
2015-12-02,516.7099027131904,HDFCBANK
2015-12-03,516.2065204550267,HDFCBANK
2015-12-04,507.6490220662437,HDFCBANK
2015-12-07,509.1112276732906,HDFCBANK
2015-12-08,503.0226994078819,HDFCBANK
2015-12-09,502.15975839388693,HDFCBANK
2015-12-10,508.46402191279435,HDFCBANK
2015-12-11,501.6324055520011,HDFCBANK
2015-12-14,505.8032871196433,HDFCBANK
2015-12-15,507.91269848718656,HDFCBANK
2015-12-16,511.6760801315533,HDFCBANK
2015-12-17,517.8844613155725,HDFCBANK
2015-12-18,514.4087266758706,HDFCBANK
2015-12-21,515.5593146945306,HDFCBANK
2015-12-22,511.26858020827797,HDFCBANK
2015-12-23,514.9360795177564,HDFCBANK
2015-12-24,514.8881383503123,HDFCBANK
2015-12-28,516.4462262922475,HDFCBANK
2015-12-29,516.7818144643567,HDFCBANK
2015-12-30,515.0319618526447,HDFCBANK
2015-12-31,518.7953434970116,HDFCBANK
2015-12-01,838.0861857559422,COLPAL
2015-12-02,843.284485349774,COLPAL
2015-12-03,836.0240503798767,COLPAL
2015-12-04,837.69953537293,COLPAL
2015-12-07,854.3255018424578,COLPAL
2015-12-08,846.6784164895483,COLPAL
2015-12-09,826.1859461898977,COLPAL
2015-12-10,842.2606088537564,COLPAL
2015-12-11,841.1832185947845,COLPAL
2015-12-14,849.8023406665586,COLPAL
2015-12-15,863.0326930467317,COLPAL
2015-12-16,855.8357261168004,COLPAL
2015-12-17,860.1021915423285,COLPAL
2015-12-18,855.2323875717761,COLPAL
2015-12-21,863.6360315917558,COLPAL
2015-12-22,852.8190333916795,COLPAL
2015-12-23,849.1559065111755,COLPAL
2015-12-24,847.8630382004094,COLPAL
2015-12-28,845.4496840203126,COLPAL
2015-12-29,837.6493785453572,COLPAL
2015-12-30,838.4250995318168,COLPAL
2015-12-31,838.5112907525346,COLPAL
2015-12-03,804.2260593515426,PVR
2015-12-01,822.1356018532896,PVR
2015-12-04,785.2945049135548,PVR
2015-12-07,782.277136339891,PVR
2015-12-11,768.8936466986398,PVR
2015-12-08,777.0210749535086,PVR
2015-12-09,759.7928737425891,PVR
2015-12-02,824.5202963711853,PVR
2015-12-14,755.9481621729205,PVR
2015-12-16,790.3072301246416,PVR
2015-12-10,731.4685429381958,PVR
2015-12-21,795.9039621564375,PVR
2015-12-15,764.5622627783804,PVR
2015-12-22,795.1252863954919,PVR
2015-12-17,787.9712028418049,PVR
2015-12-24,775.7557268419722,PVR
2015-12-18,796.9746413277375,PVR
2015-12-23,773.3223650890175,PVR
2015-12-30,783.9804895669592,PVR
2015-12-28,775.8530613120904,PVR
2015-12-31,780.3791141725861,PVR
2015-12-29,790.2098956545234,PVR
2015-12-01,790.1384409300566,AUROPHARMA
2015-12-02,787.7487166349621,AUROPHARMA
2015-12-08,762.7044060223714,AUROPHARMA
2015-12-09,752.0462356662497,AUROPHARMA
2015-12-10,768.9654836755191,AUROPHARMA
2015-12-16,784.307513650026,AUROPHARMA
2015-12-17,795.9693682100873,AUROPHARMA
2015-12-18,794.2009722317173,AUROPHARMA
2015-12-24,833.0578892699544,AUROPHARMA
2015-12-28,833.2968616994639,AUROPHARMA
2015-12-29,848.2565357867556,AUROPHARMA
2015-12-03,784.5464860795354,AUROPHARMA
2015-12-04,771.3074134847117,AUROPHARMA
2015-12-07,766.2411979791112,AUROPHARMA
2015-12-11,773.4103708643948,AUROPHARMA
2015-12-14,787.4141552336488,AUROPHARMA
2015-12-15,786.7928269169242,AUROPHARMA
2015-12-21,799.0282153078082,AUROPHARMA
2015-12-22,803.520896982586,AUROPHARMA
2015-12-23,830.7637539466637,AUROPHARMA
2015-12-30,831.8152326365052,AUROPHARMA
2015-12-31,837.3115985152227,AUROPHARMA
2015-12-01,125.40938195974404,TATACONSUM
2015-12-02,125.36336016819916,TATACONSUM
2015-12-03,124.16679358803282,TATACONSUM
2015-12-04,123.01624879941131,TATACONSUM
2015-12-07,124.58098971193655,TATACONSUM
2015-12-08,124.25883717112254,TATACONSUM
2015-12-09,121.6355950530655,TATACONSUM
2015-12-10,124.53496792039171,TATACONSUM
2015-12-11,122.60205267550755,TATACONSUM
2015-12-14,123.66055388103935,TATACONSUM
2015-12-15,123.20033596559074,TATACONSUM
2015-12-16,125.68551270901321,TATACONSUM
2015-12-17,130.8859751535824,TATACONSUM
2015-12-18,130.60984440431324,TATACONSUM
2015-12-21,131.53028023521045,TATACONSUM
2015-12-22,129.96553932268517,TATACONSUM
2015-12-23,130.70188798740296,TATACONSUM
2015-12-24,133.27910831391515,TATACONSUM
2015-12-28,132.58878144074222,TATACONSUM
2015-12-29,130.60984440431324,TATACONSUM
2015-12-30,134.7057838518058,TATACONSUM
2015-12-31,134.5677184771712,TATACONSUM
2015-12-01,1581.0902392001326,EICHERMOT
2015-12-02,1593.0866005419355,EICHERMOT
2015-12-03,1625.3803768325922,EICHERMOT
2015-12-04,1599.7371807338602,EICHERMOT
2015-12-07,1580.4475769853932,EICHERMOT
2015-12-08,1587.8722730268905,EICHERMOT
2015-12-09,1531.4932696429307,EICHERMOT
2015-12-10,1561.8395846768012,EICHERMOT
2015-12-11,1515.2076248830565,EICHERMOT
2015-12-14,1496.2831701202367,EICHERMOT
2015-12-15,1544.5266541039723,EICHERMOT
2015-12-16,1564.1765381849448,EICHERMOT
2015-12-17,1584.9510811417113,EICHERMOT
2015-12-18,1573.57790740208,EICHERMOT
2015-12-21,1560.9875703769574,EICHERMOT
2015-12-22,1565.3547522453005,EICHERMOT
2015-12-23,1576.4504127558396,EICHERMOT
2015-12-24,1574.7317781967258,EICHERMOT
2015-12-28,1616.251652191407,EICHERMOT
2015-12-29,1626.4271372581147,EICHERMOT
2015-12-30,1609.5572541212046,EICHERMOT
