trade_date,close,exchange_ticker
2011-09-20,55.73753452402554,GAIL
2011-09-21,55.066998189811216,GAIL
2011-09-15,55.45654786968811,GAIL
2011-09-27,52.73608617087568,GAIL
2011-09-08,54.03245641702339,GAIL
2011-09-28,54.10270308060775,GAIL
2011-09-29,54.39007579527104,GAIL
2011-09-22,54.0707727789785,GAIL
2011-09-30,52.4359413355607,GAIL
2011-09-16,54.1218612615853,GAIL
2011-09-23,53.88557702952882,GAIL
2011-09-26,52.340150430672935,GAIL
2011-10-03,53.413008565415865,GAIL
2011-10-04,52.38485285295389,GAIL
2011-10-05,51.77817712199806,GAIL
2011-10-07,52.50618799914506,GAIL
2011-10-12,53.604590375191385,GAIL
2011-10-10,53.84726066757372,GAIL
2011-10-13,53.387464324112464,GAIL
2011-10-14,53.04900312684237,GAIL
2011-10-17,52.314606189369535,GAIL
2011-10-18,52.851035256741,GAIL
2011-10-19,54.402847915922735,GAIL
2011-10-26,54.68383457026017,GAIL
2011-10-20,53.89196308985467,GAIL
2011-10-11,53.278901298573,GAIL
2011-10-28,54.792397595799635,GAIL
2011-10-21,53.438552806719265,GAIL
2011-10-31,54.013298236045834,GAIL
2011-10-24,54.37091761429348,GAIL
2011-10-25,54.4730945795071,GAIL
2011-11-01,54.03884247734924,GAIL
2011-11-04,54.134633382237006,GAIL
2011-11-08,53.84726066757372,GAIL
2011-11-02,53.53434371160703,GAIL
2011-11-09,53.2405849366179,GAIL
2011-11-11,53.01707282521312,GAIL
2011-11-16,50.002852351411555,GAIL
2011-11-03,54.632746087653366,GAIL
2011-11-17,49.370632379152326,GAIL
2011-11-18,48.700096044938,GAIL
2011-11-21,47.60169366889166,GAIL
2011-11-25,49.14712026774755,GAIL
2011-11-28,49.65800509381561,GAIL
2011-11-29,49.69632145577072,GAIL
2011-11-30,50.0220105323891,GAIL
2011-11-22,47.76773123736378,GAIL
2011-11-14,53.46409704802267,GAIL
2011-11-15,52.0208474143804,GAIL
2011-11-23,47.62723791019506,GAIL
2011-11-24,49.41533480143328,GAIL
2011-12-01,50.72447716823269,GAIL
2011-12-02,50.89051473670481,GAIL
2011-12-05,50.967147460615024,GAIL
2011-12-07,51.37585532146947,GAIL
2011-12-08,50.52650929813132,GAIL
2011-12-09,50.13695961825442,GAIL
2011-12-12,50.002852351411555,GAIL
2011-12-13,49.81127054163603,GAIL
2011-12-14,47.75495911671208,GAIL
2011-12-22,50.25829476444559,GAIL
2011-12-23,49.95814992913059,GAIL
2011-12-15,47.4548142813971,GAIL
2011-12-19,48.048717891701216,GAIL
2011-12-26,50.52650929813132,GAIL
2011-12-27,50.494578996502064,GAIL
2011-12-28,50.44987657422111,GAIL
2011-12-29,48.80227301015161,GAIL
2011-12-20,48.272230003105996,GAIL
2011-12-16,48.24668576180259,GAIL
2011-12-30,49.00024088025298,GAIL
2011-12-21,49.594144490557106,GAIL
2011-01-03,346.8274617697166,CIPLA
2011-01-04,353.1122547011141,CIPLA
2011-01-05,350.4121214416989,CIPLA
2011-01-06,338.5408459046146,CIPLA
2011-01-07,332.39571503835924,CIPLA
2011-01-10,324.1090991732573,CIPLA
2011-01-11,322.75903254354967,CIPLA
2011-01-12,322.8986946086918,CIPLA
2011-01-13,320.75720960984523,CIPLA
2011-01-14,316.10180743843966,CIPLA
2011-01-17,322.8986946086918,CIPLA
2011-01-18,330.16112199608455,CIPLA
2011-01-19,327.3213266715272,CIPLA
2011-01-20,327.13511058467094,CIPLA
2011-01-21,329.6024737355159,CIPLA
2011-01-24,324.48153134696975,CIPLA
2011-01-25,319.50025102356574,CIPLA
2011-01-27,310.4687708110389,CIPLA
2011-01-28,312.00505352760274,CIPLA
2011-01-31,309.25836624647343,CIPLA
2011-02-01,306.32546287848794,CIPLA
2011-02-02,303.066681358504,CIPLA
2011-02-03,306.69789505220035,CIPLA
2011-02-04,301.94938483736667,CIPLA
2011-02-07,292.8713506031258,CIPLA
2011-02-08,294.9662815802583,CIPLA
2011-02-09,290.1246633219965,CIPLA
2011-02-10,289.2866909311434,CIPLA
2011-02-11,289.7056771265699,CIPLA
2011-02-14,291.42817592999,CIPLA
2011-02-15,288.4952725620045,CIPLA
2011-02-16,284.724396803166,CIPLA
2011-02-17,284.16574854259727,CIPLA
2011-02-18,286.0744634328736,CIPLA
2011-02-21,285.09682897687844,CIPLA
2011-02-22,284.16574854259727,CIPLA
2011-02-23,282.257033652321,CIPLA
2011-02-24,278.11372571977,CIPLA
2011-02-25,280.8604130008993,CIPLA
2011-02-28,278.9982521323371,CIPLA
2011-03-01,284.8175048465941,CIPLA
2011-03-03,284.724396803166,CIPLA
2011-03-04,283.1881140866021,CIPLA
2011-03-07,284.25885658602544,CIPLA
2011-03-08,286.21412549801573,CIPLA
2011-03-09,280.72075093575717,CIPLA
2011-03-10,279.23102224090735,CIPLA
2011-03-11,274.90149822150016,CIPLA
2011-03-14,279.41723832776364,CIPLA
2011-03-15,277.13609126377486,CIPLA
2011-03-16,275.599808547211,CIPLA
2011-03-17,277.6016314809154,CIPLA
2011-03-18,272.85312126608176,CIPLA
2011-03-21,267.9183949643918,CIPLA
2011-03-22,271.50305463637415,CIPLA
2011-03-23,283.0018979997459,CIPLA
2011-03-24,284.8640588683081,CIPLA
2011-03-25,286.400341584872,CIPLA
2011-03-28,286.86588180201255,CIPLA
2011-03-29,292.3592563642712,CIPLA
2011-03-30,305.2547203790647,CIPLA
2011-03-31,299.4820216865217,CIPLA
2011-04-01,297.8060769048157,CIPLA
2011-04-04,294.36107929797555,CIPLA
2011-04-08,296.13013212310966,CIPLA
2011-04-05,299.0630354910952,CIPLA
2011-04-06,297.89918494824377,CIPLA
2011-04-07,298.36472516538436,CIPLA
2011-04-11,297.43364473110324,CIPLA
2011-04-13,301.90283081565264,CIPLA
2011-04-15,299.4820216865217,CIPLA
2011-04-18,294.7800654934021,CIPLA
2011-04-19,295.8973620145394,CIPLA
2011-04-20,299.8544538602342,CIPLA
2011-04-21,299.34235962137956,CIPLA
2011-04-25,297.7129688613876,CIPLA
2011-04-26,295.8042539711113,CIPLA
2011-04-27,297.3405366876751,CIPLA
2011-04-28,287.61074614943743,CIPLA
2011-04-29,288.16939441000613,CIPLA
2011-05-02,293.1972287551241,CIPLA
2011-05-03,288.914258757431,CIPLA
2011-05-04,287.8900702797218,CIPLA
2011-05-05,282.72257386946154,CIPLA
2011-05-06,284.4916266945957,CIPLA
2011-05-09,282.11737158717887,CIPLA
2011-05-10,283.74676234717083,CIPLA
2011-05-11,283.5139922386005,CIPLA
2011-05-12,282.90878995631783,CIPLA
2011-05-13,286.95898984544067,CIPLA
2011-05-16,283.32777615174433,CIPLA
2011-05-17,284.9106128900222,CIPLA
2011-05-18,284.21230256431136,CIPLA
2011-05-19,285.6554772374471,CIPLA
2011-05-20,293.7558770156928,CIPLA
2011-05-23,288.7280426705748,CIPLA
2011-05-24,292.3127023425571,CIPLA
2011-05-25,290.45054147399486,CIPLA
2011-05-26,298.2716171219563,CIPLA
2011-05-27,296.8749964705346,CIPLA
2011-05-30,306.79100309562847,CIPLA
2011-05-31,303.57877559735863,CIPLA
2011-06-01,304.696072118496,CIPLA
2011-06-02,302.78735722821966,CIPLA
2011-06-03,302.228708967651,CIPLA
2011-06-06,308.83938005104693,CIPLA
2011-06-07,314.33275461330555,CIPLA
2011-06-08,311.8653914624606,CIPLA
2011-06-09,312.4705937447433,CIPLA
2011-06-10,309.5376903767578,CIPLA
2011-06-13,316.4742396121521,CIPLA
2011-06-14,312.28437765788703,CIPLA
2011-06-15,310.0963386373265,CIPLA
2011-06-16,306.88411113905664,CIPLA
2011-06-17,305.76681461791924,CIPLA
2011-06-20,295.7111459276832,CIPLA
2011-06-21,294.1748632111193,CIPLA
2011-06-22,300.45965614251685,CIPLA
2011-06-23,294.2214172328334,CIPLA
2011-06-24,304.2305319013554,CIPLA
2011-06-27,308.4669478773345,CIPLA
2011-06-28,308.51350189904855,CIPLA
2011-06-29,309.3049202681875,CIPLA
2011-06-30,308.2341777687642,CIPLA
2011-07-01,304.37019396649754,CIPLA
2011-07-04,307.20998929105497,CIPLA
2011-07-05,305.34782842249274,CIPLA
2011-07-06,304.88228820535215,CIPLA
2011-07-07,311.67917537560436,CIPLA
2011-07-08,309.6773524419,CIPLA
2011-07-11,305.580598531063,CIPLA
2011-07-12,300.3665480990888,CIPLA
2011-07-13,300.69242625108717,CIPLA
2011-07-14,306.41857092191606,CIPLA
2011-07-15,301.7631687505105,CIPLA
2011-07-18,295.19905168882855,CIPLA
2011-07-19,297.06121255739083,CIPLA
2011-07-20,295.7576999493972,CIPLA
2011-07-21,294.26797125454743,CIPLA
2011-07-22,299.29580559966547,CIPLA
2011-07-25,295.10594364540043,CIPLA
2011-07-26,290.21777136542454,CIPLA
2011-07-27,289.752231148284,CIPLA
2011-07-28,286.77277375858444,CIPLA
2011-07-29,285.4692611505909,CIPLA
2011-08-01,285.7485852808752,CIPLA
2011-08-02,291.9402701688447,CIPLA
2011-08-03,291.70750006027436,CIPLA
2011-08-04,285.4692611505909,CIPLA
2011-08-05,287.0520978888688,CIPLA
2011-08-08,283.23466810831616,CIPLA
2011-08-09,274.0496921074509,CIPLA
2011-08-10,280.0480437814854,CIPLA
2011-08-11,275.4555557810527,CIPLA
2011-08-12,274.6120375768916,CIPLA
2011-08-16,267.44213284152227,CIPLA
2011-08-17,271.4254132500608,CIPLA
2011-08-18,266.6454767598145,CIPLA
2011-08-19,267.1609601068019,CIPLA
2011-08-22,271.80031022968797,CIPLA
2011-08-23,264.48981912695837,CIPLA
2011-08-24,263.36512818807694,CIPLA
2011-08-25,262.2872993716489,CIPLA
2011-08-26,259.8036068816189,CIPLA
2011-08-29,261.58436753484796,CIPLA
2011-08-30,263.08395545335657,CIPLA
2011-09-02,262.24043724919545,CIPLA
2011-09-05,257.27305226913563,CIPLA
2011-09-06,258.72577806519087,CIPLA
2011-09-07,265.70823431074666,CIPLA
2011-09-08,273.20617390328977,CIPLA
2011-09-09,269.31661773965806,CIPLA
2011-09-12,273.11244965838296,CIPLA
2011-09-13,269.08230712739106,CIPLA
2011-09-14,264.48981912695837,CIPLA
2011-09-15,266.223717657734,CIPLA
2011-09-16,264.95844035149236,CIPLA
2011-09-19,259.85046900407235,CIPLA
2011-09-20,264.677267616772,CIPLA
2011-09-21,265.70823431074666,CIPLA
2011-09-22,260.3190902286063,CIPLA
2011-09-23,266.03626916792047,CIPLA
2011-09-26,268.9417207600309,CIPLA
2011-09-27,267.9107540660562,CIPLA
2011-09-28,269.59779047437837,CIPLA
2011-09-29,270.2538601887259,CIPLA
2011-09-30,263.69316304525074,CIPLA
2011-10-03,266.5048903924544,CIPLA
2011-10-04,262.2872993716489,CIPLA
2011-10-05,263.5057145554371,CIPLA
2011-10-07,267.2078222292553,CIPLA
2011-10-10,264.81785398413217,CIPLA
2011-10-11,263.13081757580994,CIPLA
2011-10-12,268.33251316813676,CIPLA
2011-10-13,269.6915147192852,CIPLA
2011-10-14,269.45720410701824,CIPLA
2011-10-17,271.61286173987435,CIPLA
2011-10-18,268.0513404334164,CIPLA
2011-10-19,270.76934353571323,CIPLA
2011-10-20,270.6756192908065,CIPLA
2011-10-21,268.89485863757744,CIPLA
2011-10-24,270.95679202552685,CIPLA
2011-10-25,270.3944465560861,CIPLA
2011-10-26,274.6120375768916,CIPLA
2011-10-28,278.92335284260395,CIPLA
2011-10-31,276.86141945465454,CIPLA
2011-11-01,270.86306778062004,CIPLA
2011-11-02,271.6597238623278,CIPLA
2011-11-03,272.7844148012092,CIPLA
2011-11-04,275.6430042708663,CIPLA
2011-11-08,272.643828433849,CIPLA
2011-11-09,269.9258253315522,CIPLA
2011-11-11,268.89485863757744,CIPLA
2011-11-14,270.019549576459,CIPLA
2011-11-15,287.5928454964819,CIPLA
2011-11-16,291.0137804355797,CIPLA
2011-11-17,291.29495317030006,CIPLA
2011-11-18,294.3878532522241,CIPLA
2011-11-21,290.07653798651177,CIPLA
2011-11-22,296.82468361980057,CIPLA
2011-11-23,294.0129562725969,CIPLA
2011-11-24,294.71588810939784,CIPLA
2011-11-25,296.07488966054626,CIPLA
2011-11-28,304.2757610898903,CIPLA
2011-11-29,306.29083235538627,CIPLA
2011-11-30,307.46238541672113,CIPLA
2011-12-01,309.1962839474967,CIPLA
2011-12-02,310.2272506414714,CIPLA
2011-12-05,308.633938478056,CIPLA
2011-12-07,304.6506580695175,CIPLA
2011-12-08,307.6498339065347,CIPLA
2011-12-09,305.21300353895816,CIPLA
2011-12-12,303.52596713063605,CIPLA
2011-12-13,308.3527657433356,CIPLA
2011-12-14,306.05652174311933,CIPLA
2011-12-15,308.7745248454162,CIPLA
2011-12-16,310.8833203558189,CIPLA
2011-12-19,311.91428704979364,CIPLA
2011-12-20,308.16531725352206,CIPLA
2011-12-21,312.42977039678095,CIPLA
2011-12-22,312.1485976620606,CIPLA
2011-12-23,309.8523536618443,CIPLA
2011-12-26,307.93100664125507,CIPLA
2011-12-27,299.8238594568178,CIPLA
2011-12-28,302.1201034570342,CIPLA
2011-12-29,301.2765852528731,CIPLA
2011-12-30,299.8238594568178,CIPLA
2011-01-03,89.05908868109879,DABUR
2011-01-04,91.13949482822188,DABUR
2011-01-05,91.31655067053023,DABUR
2011-01-06,89.7673120503322,DABUR
2011-01-07,88.66071303590502,DABUR
2011-01-10,89.81157601090928,DABUR
2011-01-11,91.09523086764479,DABUR
2011-01-12,90.20995165610306,DABUR
2011-01-13,89.3689364051384,DABUR
2011-01-14,89.50172828686965,DABUR
2011-01-17,87.81969778494036,DABUR
2011-01-18,89.81157601090928,DABUR
2011-01-19,88.66071303590502,DABUR
2011-01-20,88.08528154840288,DABUR
2011-01-21,86.97868253397571,DABUR
2011-01-24,86.624570849359,DABUR
2011-01-25,87.28853025801531,DABUR
2011-01-27,84.36710885992758,DABUR
2011-01-28,80.38335240798976,DABUR
2011-01-31,82.95066212146081,DABUR
2011-02-01,82.46375855511285,DABUR
2011-02-02,82.81787023972954,DABUR
2011-02-03,82.2867027128045,DABUR
2011-02-04,81.84406310703363,DABUR
2011-02-07,82.19817479165032,DABUR
2011-02-08,81.66700726472529,DABUR
2011-02-09,80.33908844741268,DABUR
2011-02-10,80.47188032914394,DABUR
2011-02-11,81.2686316195315,DABUR
2011-02-14,83.43756568780876,DABUR
2011-02-15,81.97685498876488,DABUR
2011-02-16,85.69502767724019,DABUR
2011-02-17,88.66071303590502,DABUR
2011-02-18,84.9868043080068,DABUR
2011-02-21,85.51797183493184,DABUR
2011-02-22,85.16386015031514,DABUR
2011-02-23,86.93441857339863,DABUR
2011-02-24,87.28853025801531,DABUR
2011-02-25,87.59837798205493,DABUR
2011-02-28,88.30660135128832,DABUR
2011-03-01,89.19188056283005,DABUR
2011-03-03,89.50172828686965,DABUR
2011-03-04,91.09523086764479,DABUR
2011-03-07,88.79350491763627,DABUR
2011-03-08,87.15573837628406,DABUR
2011-03-09,86.3147231253194,DABUR
2011-03-10,85.60649975608602,DABUR
2011-03-11,85.6507637166631,DABUR
2011-03-14,85.91634748012562,DABUR
2011-03-15,85.78355559839437,DABUR
2011-03-16,86.84589065224445,DABUR
2011-03-17,85.03106826858388,DABUR
2011-03-18,85.87208351954854,DABUR
2011-03-21,84.9868043080068,DABUR
2011-03-22,84.94254034742971,DABUR
2011-03-23,85.56223579550894,DABUR
2011-03-24,84.58842866281302,DABUR
2011-03-25,84.89827638685263,DABUR
2011-03-28,84.54416470223593,DABUR
2011-03-29,83.74741341184836,DABUR
2011-03-30,84.76548450512136,DABUR
2011-03-31,85.07533222916096,DABUR
2011-04-01,85.78355559839437,DABUR
2011-04-04,85.91634748012562,DABUR
2011-04-08,90.12142373494888,DABUR
2011-04-05,86.40325104647357,DABUR
2011-04-06,88.61644907532792,DABUR
2011-04-07,88.30660135128832,DABUR
2011-04-11,90.82964710418226,DABUR
2011-04-13,91.53787047341567,DABUR
2011-04-15,91.36081463110732,DABUR
2011-04-18,91.84771819745526,DABUR
2011-04-19,90.51979938014266,DABUR
2011-04-20,91.13949482822188,DABUR
2011-04-21,91.31655067053023,DABUR
2011-04-25,91.13949482822188,DABUR
2011-04-26,90.16568769552596,DABUR
2011-04-27,88.12954550897996,DABUR
2011-04-28,87.20000233686115,DABUR
2011-04-29,89.54599224744675,DABUR
2011-05-02,89.59025620802383,DABUR
2011-05-03,89.19188056283005,DABUR
2011-05-04,88.92629679936753,DABUR
2011-05-05,88.88203283879045,DABUR
2011-05-06,90.38700749841139,DABUR
2011-05-09,90.65259126187392,DABUR
2011-05-10,89.05908868109879,DABUR
2011-05-11,89.23614452340713,DABUR
2011-05-12,87.50985006090075,DABUR
2011-05-13,88.04101758782579,DABUR
2011-05-16,88.7049769964821,DABUR
2011-05-17,91.7591902763011,DABUR
2011-05-18,91.80345423687818,DABUR
2011-05-19,91.67066235514692,DABUR
2011-05-20,91.22802274937605,DABUR
2011-05-23,92.46741364553448,DABUR
2011-05-24,93.3969568176533,DABUR
2011-05-25,95.34457108304512,DABUR
2011-05-26,96.93807366382026,DABUR
2011-05-27,95.96426653112435,DABUR
2011-05-30,99.99228694363926,DABUR
2011-05-31,104.10883527730833,DABUR
2011-06-01,100.7890382340268,DABUR
2011-06-02,101.32020576095186,DABUR
2011-06-03,101.98416516960816,DABUR
2011-06-06,100.21360674652469,DABUR
2011-06-07,101.63005348499146,DABUR
2011-06-08,100.74477427344972,DABUR
2011-06-09,101.63005348499146,DABUR
2011-06-10,100.87756615518099,DABUR
2011-06-13,100.12507882537051,DABUR
2011-06-14,100.03655090421634,DABUR
2011-06-15,103.44487586865202,DABUR
2011-06-16,104.99411448885006,DABUR
2011-06-17,103.00223626288115,DABUR
2011-06-20,101.1874138792206,DABUR
2011-06-21,100.7890382340268,DABUR
2011-06-22,99.01847981094333,DABUR
2011-06-23,100.43492654941012,DABUR
2011-06-24,100.70051031287264,DABUR
2011-06-27,100.8333021946039,DABUR
2011-06-28,100.7890382340268,DABUR
2011-06-29,102.0355457740236,DABUR
2011-06-30,101.50132825688212,DABUR
2011-07-01,103.81627083116189,DABUR
2011-07-04,103.90530708401882,DABUR
2011-07-05,101.50132825688212,DABUR
2011-07-06,99.49801256760156,DABUR
2011-07-07,101.0116288661691,DABUR
2011-07-08,99.40897631474465,DABUR
2011-07-11,98.29602315403322,DABUR
2011-07-12,98.16246877474785,DABUR
2011-07-13,98.74120441831779,DABUR
2011-07-14,99.72060319974383,DABUR
2011-07-15,99.4534944411731,DABUR
2011-07-18,99.23090380903082,DABUR
2011-07-19,99.54253069403,DABUR
2011-07-20,98.60765003903242,DABUR
2011-07-21,98.34054128046168,DABUR
2011-07-22,99.67608507331539,DABUR
2011-07-25,99.63156694688693,DABUR
2011-07-26,98.29602315403322,DABUR
2011-07-27,98.42957753331858,DABUR
2011-07-28,94.77909116618511,DABUR
2011-07-29,92.64222109761917,DABUR
2011-08-01,95.66945369475425,DABUR
2011-08-02,96.0255987061819,DABUR
2011-08-03,93.71065613190214,DABUR
2011-08-04,92.41963046547689,DABUR
2011-08-05,90.3272785233394,DABUR
2011-08-08,91.39571355762237,DABUR
2011-08-09,92.24155795976304,DABUR
2011-08-10,91.48474981047929,DABUR
2011-08-11,90.3272785233394,DABUR
2011-08-12,90.10468789119712,DABUR
2011-08-16,90.90601416690933,DABUR
2011-08-17,92.55318484476226,DABUR
2011-08-18,93.71065613190214,DABUR
2011-08-19,92.55318484476226,DABUR
2011-08-22,95.26879055689814,DABUR
2011-08-23,93.62161987904523,DABUR
2011-08-24,94.82360929261357,DABUR
2011-08-25,95.44686306261197,DABUR
2011-08-26,96.15915308546728,DABUR
2011-08-29,97.62825125760637,DABUR
2011-08-30,98.60765003903242,DABUR
2011-09-02,99.89867570545768,DABUR
2011-09-05,95.98108057975344,DABUR
2011-09-06,94.91264554547047,DABUR
2011-09-07,95.31330868332658,DABUR
2011-09-08,96.5598162233234,DABUR
2011-09-09,97.494696878321,DABUR
2011-09-12,97.27210624617871,DABUR
2011-09-13,94.69005491332818,DABUR
2011-09-14,96.0255987061819,DABUR
2011-09-15,94.86812741904201,DABUR
2011-09-16,91.57378606333619,DABUR
2011-09-19,92.37511233904843,DABUR
2011-09-20,93.08740236190374,DABUR
2011-09-21,95.26879055689814,DABUR
2011-09-22,92.68673922404761,DABUR
2011-09-23,91.44023168405083,DABUR
2011-09-26,90.46083290262476,DABUR
2011-09-27,91.3511954311939,DABUR
2011-09-28,91.12860479905162,DABUR
2011-09-29,91.12860479905162,DABUR
2011-09-30,91.70734044262157,DABUR
2011-10-03,91.79637669547847,DABUR
2011-10-04,90.50535102905323,DABUR
2011-10-05,89.03625285691415,DABUR
2011-10-07,89.65950662691255,DABUR
2011-10-10,88.94721660405723,DABUR
2011-10-11,89.30336161548489,DABUR
2011-10-12,89.3923978683418,DABUR
2011-10-13,88.94721660405723,DABUR
2011-10-14,89.16980723619952,DABUR
2011-10-17,88.54655346620112,DABUR
2011-10-18,86.67679215620592,DABUR
2011-10-19,88.41299908691575,DABUR
2011-10-20,87.34456405263278,DABUR
2011-10-21,87.92329969620272,DABUR
2011-10-24,86.8993827883482,DABUR
2011-10-25,85.02962147835301,DABUR
2011-10-26,86.94390091477666,DABUR
2011-10-28,89.52595224762717,DABUR
2011-10-31,90.19372414405403,DABUR
2011-11-01,88.81366222477186,DABUR
2011-11-02,88.99173473048569,DABUR
2011-11-03,89.03625285691415,DABUR
2011-11-04,89.34960316862777,DABUR
2011-11-08,89.26007450813816,DABUR
2011-11-09,88.4543165637317,DABUR
2011-11-11,88.40955223348689,DABUR
2011-11-14,89.48389615936217,DABUR
2011-11-15,87.2009153168772,DABUR
2011-11-16,85.45510643732986,DABUR
2011-11-17,84.6941128231682,DABUR
2011-11-18,86.79803634467397,DABUR
2011-11-21,88.6333738847109,DABUR
2011-11-22,90.28965410376864,DABUR
2011-11-23,87.69332294957005,DABUR
2011-11-24,86.26086438173633,DABUR
2011-11-25,85.67892808855389,DABUR
2011-11-28,85.99227840026751,DABUR
2011-11-29,85.9027497397779,DABUR
2011-11-30,85.32081344659545,DABUR
2011-12-01,84.38076251145458,DABUR
2011-12-02,85.41034210708507,DABUR
2011-12-05,85.72369241879869,DABUR
2011-12-07,86.30562871198113,DABUR
2011-12-08,87.33520830761161,DABUR
2011-12-09,85.49987076757466,DABUR
2011-12-12,86.17133572124672,DABUR
2011-12-13,86.30562871198113,DABUR
2011-12-14,86.57421469344996,DABUR
2011-12-15,87.64855861932524,DABUR
2011-12-16,85.76845674904348,DABUR
2011-12-19,86.30562871198113,DABUR
2011-12-20,87.02185799589799,DABUR
2011-12-21,89.34960316862777,DABUR
2011-12-22,88.6333738847109,DABUR
2011-12-23,89.88677513156541,DABUR
2011-12-26,90.33441843401344,DABUR
2011-12-27,91.90116999258157,DABUR
2011-12-28,93.6469788721289,DABUR
2011-12-29,90.91635472719588,DABUR
2011-12-30,89.03625285691415,DABUR
2011-01-03,265.03054184179763,ASIANPAINT
2011-01-04,261.49471144064506,ASIANPAINT
2011-01-05,265.579125698039,ASIANPAINT
2011-01-06,262.7209577075376,ASIANPAINT
2011-01-07,255.9212838591674,ASIANPAINT
2011-01-10,246.88578505048565,ASIANPAINT
2011-01-11,249.24607861683515,ASIANPAINT
2011-01-12,251.36204491948055,ASIANPAINT
2011-01-13,250.20494787816466,ASIANPAINT
2011-01-14,251.32516533250634,ASIANPAINT
2011-01-17,245.51202043569626,ASIANPAINT
2011-01-18,244.7652087994685,ASIANPAINT
2011-01-19,246.01911475659168,ASIANPAINT
2011-01-20,246.56769861283308,ASIANPAINT
2011-01-21,245.57194976452936,ASIANPAINT
2011-01-24,241.64888370014762,ASIANPAINT
2011-01-25,239.70348548725798,ASIANPAINT
2011-01-27,239.72192528074513,ASIANPAINT
2011-01-28,237.7903569129708,ASIANPAINT
2011-01-31,237.64283856507396,ASIANPAINT
2011-02-01,229.38181108285062,ASIANPAINT
2011-02-02,229.15592361263356,ASIANPAINT
2011-02-03,227.8789679136515,ASIANPAINT
2011-02-04,229.229682786582,ASIANPAINT
2011-02-07,230.6403269883456,ASIANPAINT
2011-02-08,228.61655965313574,ASIANPAINT
2011-02-09,228.21088419641939,ASIANPAINT
2011-02-10,228.99918536799316,ASIANPAINT
2011-02-11,230.363730086039,ASIANPAINT
2011-02-14,239.71731533237332,ASIANPAINT
2011-02-15,238.60170782640344,ASIANPAINT
